Mapping: National Cancer Institute Thesaurus[NCIT]_Galen Ontology[GALEN]
domainURL	rangeURL	method
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66929	http://www.co-ode.org/ontologies/galen#Ototoxicity	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33616	http://www.co-ode.org/ontologies/galen#SternocleidomastoidMuscle	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34712	http://www.co-ode.org/ontologies/galen#Hyperostosis	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17161	http://www.co-ode.org/ontologies/galen#Spermatogenesis	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78080	http://www.co-ode.org/ontologies/galen#Trospium	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84729	http://www.co-ode.org/ontologies/galen#GilbertSyndrome	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47407	http://www.co-ode.org/ontologies/galen#AzelaicAcid	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61760	http://www.co-ode.org/ontologies/galen#Fenoprofen	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20507	http://www.co-ode.org/ontologies/galen#Interleukin2	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37992	http://www.co-ode.org/ontologies/galen#Memory	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83549	http://www.co-ode.org/ontologies/galen#BenzylNicotinate	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32478	http://www.co-ode.org/ontologies/galen#DorsalisPedisArtery	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12732	http://www.co-ode.org/ontologies/galen#HypoglossalNerve	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54708	http://www.co-ode.org/ontologies/galen#DrugInteraction	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14289	http://www.co-ode.org/ontologies/galen#HelicobacterPylori	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20438	http://www.co-ode.org/ontologies/galen#GranulocyteColonyStimulatingFactor	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47968	http://www.co-ode.org/ontologies/galen#CefazolinSodium	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61893	http://www.co-ode.org/ontologies/galen#Pirbuterol	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65865	http://www.co-ode.org/ontologies/galen#HydrocortisoneSodiumPhosphate	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12457	http://www.co-ode.org/ontologies/galen#Epithalamus	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C398	http://www.co-ode.org/ontologies/galen#DiltiazemHydrochloride	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48003	http://www.co-ode.org/ontologies/galen#MethylprednisoloneAcetate	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87772	http://www.co-ode.org/ontologies/galen#Moclobemide	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29607	http://www.co-ode.org/ontologies/galen#Asparagine	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C519	http://www.co-ode.org/ontologies/galen#Gentamicin	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C576	http://www.co-ode.org/ontologies/galen#Indomethacin	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32436	http://www.co-ode.org/ontologies/galen#DeepFemoralArtery	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118375	http://www.co-ode.org/ontologies/galen#UmbilicalHernia	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32777	http://www.co-ode.org/ontologies/galen#InferiorHypophysealArtery	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1762	http://www.co-ode.org/ontologies/galen#RaloxifeneHydrochloride	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37930	http://www.co-ode.org/ontologies/galen#Constipation	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C619	http://www.co-ode.org/ontologies/galen#Lorazepam	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87125	http://www.co-ode.org/ontologies/galen#Syndactyly	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61868	http://www.co-ode.org/ontologies/galen#Orphenadrine	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89792	http://www.co-ode.org/ontologies/galen#AniseOil	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12415	http://www.co-ode.org/ontologies/galen#Kidney	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14208	http://www.co-ode.org/ontologies/galen#FlaviVirus	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45844	http://www.co-ode.org/ontologies/galen#CTScanner	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70830	http://www.co-ode.org/ontologies/galen#Solution	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86055	http://www.co-ode.org/ontologies/galen#Cardiology	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113591	http://www.co-ode.org/ontologies/galen#Renin	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117171	http://www.co-ode.org/ontologies/galen#IncreasedEnergy	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33277	http://www.co-ode.org/ontologies/galen#ParotidDuct	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C234	http://www.co-ode.org/ontologies/galen#AminolevulinicAcid	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12435	http://www.co-ode.org/ontologies/galen#MuscleTissue	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25186	http://www.co-ode.org/ontologies/galen#HighDensityLipoprotein	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32042	http://www.co-ode.org/ontologies/galen#Acetabulum	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35053	http://www.co-ode.org/ontologies/galen#Syncope	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32400	http://www.co-ode.org/ontologies/galen#CricoidCartilage	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29158	http://www.co-ode.org/ontologies/galen#Linezolid	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C412	http://www.co-ode.org/ontologies/galen#Dactinomycin	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61755	http://www.co-ode.org/ontologies/galen#Ethambutol	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73238	http://www.co-ode.org/ontologies/galen#Histamine	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92847	http://www.co-ode.org/ontologies/galen#PolycysticOvarySyndrome	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76323	http://www.co-ode.org/ontologies/galen#Fusobacterium	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120560	http://www.co-ode.org/ontologies/galen#CalciumPhosphate	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33527	http://www.co-ode.org/ontologies/galen#SemicircularCanal	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64352	http://www.co-ode.org/ontologies/galen#Rod	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64352	http://www.co-ode.org/ontologies/galen#rod	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33643	http://www.co-ode.org/ontologies/galen#SubclavianArtery	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33393	http://www.co-ode.org/ontologies/galen#PrecentralGyrus	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33820	http://www.co-ode.org/ontologies/galen#TunicaIntima	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80881	http://www.co-ode.org/ontologies/galen#Lacidipine	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29384	http://www.co-ode.org/ontologies/galen#Propofol	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50652	http://www.co-ode.org/ontologies/galen#MissedAbortion	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32463	http://www.co-ode.org/ontologies/galen#DilatorPupillaeMuscle	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47587	http://www.co-ode.org/ontologies/galen#LomefloxacinHydrochloride	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3075	http://www.co-ode.org/ontologies/galen#Hamartoma	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12351	http://www.co-ode.org/ontologies/galen#CerebralHemisphere	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35144	http://www.co-ode.org/ontologies/galen#Vasospasm	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64193	http://www.co-ode.org/ontologies/galen#Hip	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12734	http://www.co-ode.org/ontologies/galen#IliacVein	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1374	http://www.co-ode.org/ontologies/galen#Goserelin	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62020	http://www.co-ode.org/ontologies/galen#Ceftriaxone	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78593	http://www.co-ode.org/ontologies/galen#RenalColic	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3499	http://www.co-ode.org/ontologies/galen#AtrialMyxoma	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33368	http://www.co-ode.org/ontologies/galen#PosteriorMediastinum	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29359	http://www.co-ode.org/ontologies/galen#Phenolphthalein	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76372	http://www.co-ode.org/ontologies/galen#Nocardia	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2913	http://www.co-ode.org/ontologies/galen#Cachexia	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32981	http://www.co-ode.org/ontologies/galen#LesserOmentum	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42671	http://www.co-ode.org/ontologies/galen#Department	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C430	http://www.co-ode.org/ontologies/galen#Zalcitabine	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12709	http://www.co-ode.org/ontologies/galen#Epiglottis	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52685	http://www.co-ode.org/ontologies/galen#InferiorVesicalArtery	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29248	http://www.co-ode.org/ontologies/galen#Meropenem	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66390	http://www.co-ode.org/ontologies/galen#Pineapple	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12459	http://www.co-ode.org/ontologies/galen#Thalamus	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87482	http://www.co-ode.org/ontologies/galen#Dextran70	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80564	http://www.co-ode.org/ontologies/galen#MethylSalicylate	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47786	http://www.co-ode.org/ontologies/galen#Zanamivir	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47994	http://www.co-ode.org/ontologies/galen#FentanylCitrate	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28837	http://www.co-ode.org/ontologies/galen#AtorvastatinCalcium	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71762	http://www.co-ode.org/ontologies/galen#Follitropin	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34440	http://www.co-ode.org/ontologies/galen#BulimiaNervosa	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48649	http://www.co-ode.org/ontologies/galen#Sister	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101529	http://www.co-ode.org/ontologies/galen#DistalInterphalangealJoint	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33789	http://www.co-ode.org/ontologies/galen#ToeJoint	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13055	http://www.co-ode.org/ontologies/galen#SecretoryCell	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34885	http://www.co-ode.org/ontologies/galen#OtitisMedia	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61845	http://www.co-ode.org/ontologies/galen#Metoprolol	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82900	http://www.co-ode.org/ontologies/galen#KidneyBean	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1105	http://www.co-ode.org/ontologies/galen#Fosfestrol	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77170	http://www.co-ode.org/ontologies/galen#CandidaAlbicans	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95188	http://www.co-ode.org/ontologies/galen#Thallium	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32845	http://www.co-ode.org/ontologies/galen#InternalIliacArtery	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32780	http://www.co-ode.org/ontologies/galen#InferiorMesentericArtery	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70849	http://www.co-ode.org/ontologies/galen#Cone	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25234	http://www.co-ode.org/ontologies/galen#internal	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120705	http://www.co-ode.org/ontologies/galen#Ancylostoma	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1247	http://www.co-ode.org/ontologies/galen#TestosteroneEnanthate	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32048	http://www.co-ode.org/ontologies/galen#Acromion	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34829	http://www.co-ode.org/ontologies/galen#MyocardialDegeneration	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13207	http://www.co-ode.org/ontologies/galen#Chromosome12	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77029	http://www.co-ode.org/ontologies/galen#BismuthSubgallate	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84007	http://www.co-ode.org/ontologies/galen#Nicoboxil	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C51949	http://www.co-ode.org/ontologies/galen#LymphocyteCount	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71914	http://www.co-ode.org/ontologies/galen#Shrimp	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26696	http://www.co-ode.org/ontologies/galen#Anxiety	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72036	http://www.co-ode.org/ontologies/galen#Raspberry	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44338	http://www.co-ode.org/ontologies/galen#Beryllium	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C524	http://www.co-ode.org/ontologies/galen#Glycine	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29599	http://www.co-ode.org/ontologies/galen#Leucine	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101528	http://www.co-ode.org/ontologies/galen#ProximalInterphalangealJoint	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28039	http://www.co-ode.org/ontologies/galen#ElectronBeam	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25205	http://www.co-ode.org/ontologies/galen#Son	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13295	http://www.co-ode.org/ontologies/galen#Telomere	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86746	http://www.co-ode.org/ontologies/galen#ShigellaFlexneri	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37987	http://www.co-ode.org/ontologies/galen#life	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82597	http://www.co-ode.org/ontologies/galen#CarbenoxoloneSodium	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16964	http://www.co-ode.org/ontologies/galen#BetaLactamase	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C468	http://www.co-ode.org/ontologies/galen#EnalaprilMaleate	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28979	http://www.co-ode.org/ontologies/galen#DesipramineHydrochloride	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95191	http://www.co-ode.org/ontologies/galen#Rubidium	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61640	http://www.co-ode.org/ontologies/galen#Apraclonidine	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3819	http://www.co-ode.org/ontologies/galen#PrimaryAmyloidosis	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34300	http://www.co-ode.org/ontologies/galen#SinusVenosus	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19811	http://www.co-ode.org/ontologies/galen#SecondDegreeRelative	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2875	http://www.co-ode.org/ontologies/galen#Anorexia	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32816	http://www.co-ode.org/ontologies/galen#BrachioCephalicVein	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12229	http://www.co-ode.org/ontologies/galen#Palate	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47764	http://www.co-ode.org/ontologies/galen#Topiramate	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28923	http://www.co-ode.org/ontologies/galen#Benzocaine	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53482	http://www.co-ode.org/ontologies/galen#Influenza	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117262	http://www.co-ode.org/ontologies/galen#Aggression	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113682	http://www.co-ode.org/ontologies/galen#hard	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53408	http://www.co-ode.org/ontologies/galen#AlfuzosinHydrochloride	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96527	http://www.co-ode.org/ontologies/galen#VariolaVirus	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50713	http://www.co-ode.org/ontologies/galen#PulmonaryEmbolism	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33698	http://www.co-ode.org/ontologies/galen#SuperiorTemporalGyrus	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76117	http://www.co-ode.org/ontologies/galen#BamethanSulfate	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77213	http://www.co-ode.org/ontologies/galen#Giardia	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107259	http://www.co-ode.org/ontologies/galen#AlmondOil	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25199	http://www.co-ode.org/ontologies/galen#SocialRole	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47472	http://www.co-ode.org/ontologies/galen#Desflurane	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2296	http://www.co-ode.org/ontologies/galen#Progestogen	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86545	http://www.co-ode.org/ontologies/galen#MycobacteriumMarinum	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12883	http://www.co-ode.org/ontologies/galen#BrachialVein	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13214	http://www.co-ode.org/ontologies/galen#Chromosome19	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48360	http://www.co-ode.org/ontologies/galen#FrameOfReference	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61615	http://www.co-ode.org/ontologies/galen#Amikacin	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41261	http://www.co-ode.org/ontologies/galen#white	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C353	http://www.co-ode.org/ontologies/galen#Cefamandole	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19536	http://www.co-ode.org/ontologies/galen#MetabolicProcess	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52844	http://www.co-ode.org/ontologies/galen#AdrenalArtery	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32434	http://www.co-ode.org/ontologies/galen#InferiorEpigastricVein	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50623	http://www.co-ode.org/ontologies/galen#Irritability	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32365	http://www.co-ode.org/ontologies/galen#ConjunctivalEpithelium	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3036	http://www.co-ode.org/ontologies/galen#Fatigue	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C771	http://www.co-ode.org/ontologies/galen#PrimaquinePhosphate	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81685	http://www.co-ode.org/ontologies/galen#Lidoflazine	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C385	http://www.co-ode.org/ontologies/galen#Colchicine	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47489	http://www.co-ode.org/ontologies/galen#Diflunisal	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33503	http://www.co-ode.org/ontologies/galen#Saccule	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47447	http://www.co-ode.org/ontologies/galen#Chlorpropamide	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77054	http://www.co-ode.org/ontologies/galen#Phenoxyethanol	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25467	http://www.co-ode.org/ontologies/galen#Critical	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45501	http://www.co-ode.org/ontologies/galen#TreatmentStatus	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44363	http://www.co-ode.org/ontologies/galen#Danthron	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45787	http://www.co-ode.org/ontologies/galen#Mark	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33228	http://www.co-ode.org/ontologies/galen#Osteoid	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77304	http://www.co-ode.org/ontologies/galen#Yohimbine	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16696	http://www.co-ode.org/ontologies/galen#Hospital	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61914	http://www.co-ode.org/ontologies/galen#Pseudoephedrine	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21007	http://www.co-ode.org/ontologies/galen#Disability	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1413	http://www.co-ode.org/ontologies/galen#Topotecan	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12344	http://www.co-ode.org/ontologies/galen#Choroid	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13209	http://www.co-ode.org/ontologies/galen#Chromosome14	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74458	http://www.co-ode.org/ontologies/galen#Almond	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32551	http://www.co-ode.org/ontologies/galen#ExternalCarotidArtery	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74277	http://www.co-ode.org/ontologies/galen#Allantoin	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2855	http://www.co-ode.org/ontologies/galen#Adenoma	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61934	http://www.co-ode.org/ontologies/galen#SalicylicAcid	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26833	http://www.co-ode.org/ontologies/galen#Nephritis	LOOM
